1369.010239121059	0.0003002319585711	0.0018950413231967
1369.0116280081756	0.0017011150743816	0.001892163333744
1369.0130168952924	0.0017697304560728	0.0018934916063109
1369.0144057824082	-0.0008621866069373	0.0018880298573127
1369.0157946695242	-0.0013820185745607	0.0018893634511673
1369.0171835566985	0.0003089905244107	0.0018911745549204
1369.0185724438152	0.0004125486442552	0.0018925571596579
1369.019961330932	0.0025924944373942	0.0018948620038511
1369.021350218106	0.0009315290460339	0.0018942583080423
1369.0227391052222	-0.000852317830653	0.0018889963615331
1369.0241279923962	-0.002964304682892	0.001886867253146
1369.0255168795711	0.0030130857644342	0.0018955746775069
1369.0269057666878	-0.0002742767727462	0.0018910727780209
1369.0282946538623	0.0030097189468848	0.0018957440729992
1369.0296835410372	0.002130860793157	0.0018947469337888
1369.0310724282122	-0.002512719443458	0.0018880860490311
1369.0324613153855	0.0018856749704743	0.0018949477526709
1369.0338502025595	0.0029893964378906	0.0018959704973656
1369.035239089735	-0.0014198833199295	0.0018880956437034
1369.0366279769678	0.000666875556941	0.0018921997172829
1369.0380168641427	-0.0031790975144686	0.0018870707477082
1369.0394057513167	-0.0021808124098454	0.0018894165524488
1369.0407946385494	-0.0002237594946928	0.0018896449923149
1369.0421835257234	0.0004162278291642	0.001892373553408
1369.043572412956	-0.0005404447104862	0.0018895947409157
1369.044961300131	-1.6047120357447378e-08	0.001891721538516
1369.0463501873642	-0.0027277355344937	0.0018880243958094
1369.0477390745973	-0.0034740083679738	0.001887094739751
1369.049127961772	-0.002082417258637	0.001889429124633
1369.0505168490035	0.0004141308141332	0.0018916523341831
1369.0519057362362	0.0022249446162621	0.00189413137888
1369.0532946234694	-0.0005626625733888	0.0018895652155143
1369.0546835107016	-3.196336897305649e-05	0.001890217209435
1369.0560723979347	-0.0026630578067792	0.0018871688287146
1369.0574612851678	0.0011397993624087	0.0018920528157817
1369.0588501724587	-0.0001289763613194	0.0018924024975431
1369.060239059691	-0.0013061833881432	0.0018882664415266
1369.0616279469236	0.0035313982022433	0.0018948466827873
1369.063016834215	0.0017898188800636	0.0018937874784245
1369.064405721448	-0.0006451613760055	0.0018905798173887
1369.0657946087383	0.0014278905290512	0.0018950600952827
1369.0671834959717	0.0004416956910576	0.0018902322163188
1369.068572383262	0.0010423850797421	0.001893569716152
1369.069961270553	0.0007279824365214	0.0018908675388149
1369.071350157786	-0.0017332565357811	0.0018876394547012
1369.0727390450766	-0.0017533508396036	0.001889515019135
1369.074127932368	-0.0003217457710254	0.0018898517949324
1369.0755168196592	0.0019398416790262	0.0018928819574621
1369.0769057069492	-0.0028954344416934	0.0018862274596952
1369.07829459424	-0.0013741675356691	0.0018907018493941
1369.0796834815312	-0.0015939979659066	0.0018880753149635
1369.0810723688803	0.0001764835238662	0.0018899267900284
1369.082461256172	0.0033037594005753	0.0018970431411468
1369.0838501434628	-0.0013385781668029	0.0018886685827489
1369.0852390308123	-0.000350734130962	0.0018899212206229
1369.0866279181027	-0.0002862844913775	0.0018908048257126
1369.0880168053927	0.0011904319340778	0.0018933490459605
1369.0894056927425	0.001650524655485	0.0018924456987265
1369.0907945800918	0.0022481184897256	0.0018941153023087
1369.0921834673832	0.0011333901138698	0.0018926901201935
1369.0935723547327	0.0017262004019181	0.0018938108456324
1369.0949612420818	0.0040549323381558	0.0018963300296363
1369.0963501294304	0.002622903447122	0.0018943680421809
1369.097739016779	0.0015523668322128	0.0018926336519647
1369.0991279041282	-0.0005003613647666	0.0018898784709182
1369.1005167914775	-0.0008365264870358	0.0018897305824738
1369.1019056788273	0.00256729523028	0.00189499330891
1369.1032945661768	0.001497219000189	0.0018946458377045
1369.1046834535257	0.0015289085544753	0.0018946973522026
1369.106072340932	0.0001305302257707	0.0018917893260813
1369.1074612282814	0.0014991325646039	0.0018917994998539
1369.108850115631	0.0014501944677656	0.0018927686226016
1369.1102390030385	-0.0013549263031301	0.0018889944110288
1369.1116278903878	-0.0017287661538488	0.0018878068224639
1369.113016777795	0.0009353719855683	0.0018912373261302
1369.1144056651442	0.0013081017391749	0.0018937699149139
1369.115794552551	0.0026857463494677	0.0018935052560779
1369.1171834399584	0.0012590403145666	0.0018912900986312
1369.118572327366	0.0047196294198869	0.0018968234570646
1369.119961214774	0.0101004615580646	0.0019019045660365
1369.1213501021225	0.014305497425859	0.0019094045118869
1369.1227389895298	0.0122860906120403	0.0019051949975921
1369.1241278769369	0.0133395382804607	0.0019064883272722
1369.1255167644026	0.0153406041581411	0.0019082433942723
1369.1269056518104	0.0180972334612507	0.0019128247344066
1369.1282945392174	0.0232563912265275	0.0019200984459083
1369.129683426625	0.0219546371542872	0.001916687009243
1369.1310723140327	0.0257322782492459	0.0019224584540338
1369.132461201497	0.0266428611137804	0.001922103574137
1369.1338500889046	0.0329215215376695	0.0019330524139974
1369.1352389763706	0.0296501093987386	0.0019254862822199
1369.1366278637784	0.0381167660404153	0.0019366927940034
1369.1380167512443	0.0424100213725787	0.001941729721499
1369.1394056387094	0.0450147152096739	0.001944264535032
1369.140794526117	0.0448151642407216	0.0019436893965462
1369.1421834135815	0.0467252220615115	0.0019460365946327
1369.143572301047	0.0513290105428521	0.0019512827532187
1369.1449611885128	0.056444010405433	0.0019572041625393
1369.1463500759787	0.0575838390031928	0.0019582774441807
1369.147738963445	0.0629417144752475	0.0019660088558674
1369.1491278509106	0.0660643683093832	0.001968688468248
1369.1505167383752	0.068065074554872	0.001973261899931
1369.1519056258408	0.074178114508743	0.0019800812594523
1369.1532945133067	0.0712058485790216	0.0019758120924674
1369.15468340083	0.0815334142570803	0.0019875271536166
1369.156072288296	0.0847590067067735	0.0019920108367189
1369.157461175762	0.0843390303638788	0.0019937106754124
1369.158850063286	0.0892874710139567	0.0019992719042737
1369.1602389507514	0.0929519188919896	0.0020034221545542
1369.161627838274	0.0941166199782482	0.0020074645965885
1369.16301672574	0.0999744223226196	0.002010815684882
1369.164405613264	0.1066543677543784	0.0020186318600925
1369.1657945007878	0.1063152369477686	0.0020220314152013
1369.167183388312	0.1096800417346822	0.0020238396457368
1369.168572275777	0.1170016550469751	0.0020334176884626
1369.1699611633007	0.1183934372326709	0.0020326552650883
1369.171350050825	0.1206743351457002	0.0020362336932983
1369.1727389383482	0.1224004029413826	0.0020388085254505
1369.1741278258723	0.1290855154739374	0.0020500445941487
1369.1755167133963	0.128462105361859	0.0020461988161482
1369.1769056009198	0.131571688637432	0.0020516572332043
1369.1782944885017	0.1398175368218764	0.00206485461024
1369.179683376025	0.1391114966436356	0.0020598985502129
1369.1810722635491	0.1451297844130333	0.0020679420675469
1369.1824611511315	0.1469561969849739	0.0020694910268235
1369.1838500386552	0.1537091944733203	0.0020795762780939
1369.1852389261794	0.1582922608761657	0.0020895997685345
1369.1866278137609	0.1557171759357505	0.0020817551102833
1369.188016701342	0.1606858479321609	0.0020891017783436
1369.189405588866	0.1612717460726798	0.0020889962567908
